,Link,Defense_Games,Solo_Tackles,Assisted_Tackles,Ttl_Tackles,Loss,Sacks,Defensive_Interceptions,Def_Int_Yds,Yds_per_Int,Pick_6,Defended_Passes,Recovered_Fumbles,Rec_Fumbles_Yds,Fumbles_Returned_TD,Forced_Fumbles,Passing_Games,Completions,Pass_Attempts,Completion_Percent,Pass_Yards,Pass_Yds_per_Attempt,Adj_Pass_Yds_per_Attempt,Pass_TDs,Pass_Interceptions,Passer_Rating,Rushing/Receiving_Games,Rush_Attempts,Rush_Yds,Rush_Yds_per_Attempt,Rush_TDs,Receptions,Rec_Yds,Rec_Yds_per_Reception,Rec_TDs,Plays_from_Scrimmage,Scrimmage_Yds,Scrimmage_Yds_per_Attempt,Scrimmage_TDs,Kicking_Games,XP_Made,XP_Attempts,XP_Percent,FG_Made,FG_Attempts,FG_Percent,TTL_Kicking_Points,#Punts,Punt_Yds,Yds_per_Punt,PuntRet_Games,Punt_Returns,Punt_Return_Yds,Yrds_per_Return,Punt_Returned_for_TD,Kickoff_Returns,KO_Return_Yds,Yds_per_KO_Return,KO_Returned_for_TD,Scoring_Games,TD_Other,Ttl_TDs,2PT_Converstions,Safety,TTL_Points
1625,https://www.sports-reference.com/cfb/players/ben-patrick-1.html,10,1,0,1,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,0,,,0
1626,https://www.sports-reference.com/cfb/players/david-patterson-1.html,12,9,13,22,3.0,0.0,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,https://www.sports-reference.com/cfb/players/kevin-payne-1.html,12,75,23,98,3.0,1.0,4,50,12.5,0,,,,,,12,,,,,,,,,,12,1,-3,-3.0,0,,,,,1,-3,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,0,,,0
1628,https://www.sports-reference.com/cfb/players/leonard-peters-1.html,14,43,31,74,3.0,1.0,3,101,33.7,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,https://www.sports-reference.com/cfb/players/adrian-peterson-1.html,7,1,0,1,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,7,188,1012,5.4,12,10,136,13.6,1,198,1148,5.8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,13,,,78
1630,https://www.sports-reference.com/cfb/players/blair-phillips-1.html,13,56,49,105,9.0,2.0,1,36,36.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,https://www.sports-reference.com/cfb/players/james-pinkney-1.html,13,1,0,1,0.0,0.0,0,0,,0,,,,,,13,232,397,58.4,2783,7.0,6.5,12,10,122.3,13,105,216,2.1,4,1,-12,-12.0,0,106,204,1.9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,4,,,24
1632,https://www.sports-reference.com/cfb/players/sabby-piscitelli-1.html,14,48,23,71,3.0,1.0,5,35,7.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,0,,,0
1633,https://www.sports-reference.com/cfb/players/quinn-pitcock-1.html,12,20,19,39,12.0,8.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,,0,0,0,,0,0,0,0,0,0,0
1634,https://www.sports-reference.com/cfb/players/chase-pittman-1.html,13,10,17,27,6.5,5.5,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,0,0,0,0
1635,https://www.sports-reference.com/cfb/players/antonio-pittman-1.html,13,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,13,242,1233,5.1,14,14,127,9.1,0,256,1360,5.3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,14,,,84
1636,https://www.sports-reference.com/cfb/players/adam-podlesh-1.html,13,1,0,1,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1637,https://www.sports-reference.com/cfb/players/paul-posluszny-1.html,13,69,47,116,9.5,3.0,0,0,,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0
1638,https://www.sports-reference.com/cfb/players/anthony-pudewell-1.html,12,1,0,1,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,2,,,12
1639,https://www.sports-reference.com/cfb/players/brady-quinn-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,289,467,61.9,3426,7.3,8.2,37,7,146.7,13,82,71,0.9,2,,,,,82,71,0.9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,2,,,12
1640,https://www.sports-reference.com/cfb/players/jerard-rabb-1.html,13,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,4,,,24
1641,https://www.sports-reference.com/cfb/players/manuel-ramirez-1.html,12,1,0,1,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642,https://www.sports-reference.com/cfb/players/jared-retkofsky-1.html,12,7,3,10,2.0,1.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1643,https://www.sports-reference.com/cfb/players/darrelle-revis-1.html,12,33,6,39,4.0,0.0,2,76,38.0,2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,22,190,8.6,1,,,,,12,,3,,,18
1644,https://www.sports-reference.com/cfb/players/alex-reyes-1.html,13,1,1,2,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1645,https://www.sports-reference.com/cfb/players/sidney-rice-1.html,13,,,,,,0,0,,0,,,,,,13,0,1,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,10,,,60
1646,https://www.sports-reference.com/cfb/players/jay-richardson-1.html,13,15,10,25,8.5,4.0,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1647,https://www.sports-reference.com/cfb/players/ryne-robinson-1.html,12,,,,,,0,0,,0,,,,,,12,2,3,66.7,69,23.0,23.0,0,0,259.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,18,175,9.7,1,,,,,12,,9,,,54
1648,https://www.sports-reference.com/cfb/players/brian-robison-1.html,12,15,4,19,7.5,5.0,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0
1649,https://www.sports-reference.com/cfb/players/dante-rosario-1.html,13,6,4,10,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,1,,,6
1650,https://www.sports-reference.com/cfb/players/aaron-ross-1.html,13,47,10,57,2.0,1.0,6,7,1.2,0,,,3,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,23,240,10.4,1,1,27,27.0,0,13,,2,,,12
1651,https://www.sports-reference.com/cfb/players/aaron-rouse-1.html,13,24,33,57,2.0,0.0,1,28,28.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652,https://www.sports-reference.com/cfb/players/jeff-rowe-1.html,12,1,0,1,0.0,0.0,0,0,,0,,,,,,12,172,266,64.7,1907,7.2,7.1,17,8,140.0,12,93,208,2.2,4,,,,,93,208,2.2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,4,,,24
1653,https://www.sports-reference.com/cfb/players/gary-russell-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0.0,0,0.0,0.0,0,0,0.0,12,186,1130,6.1,18,16,168,10.5,1,202,1298,6.4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,19,,,114
1654,https://www.sports-reference.com/cfb/players/jamarcus-russell-1.html,13,,,,,,0,0,,0,,,,,,13,232,342,67.8,3129,9.1,9.7,28,8,167.0,13,52,142,2.7,1,,,,,52,142,2.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,1,,,6
1655,https://www.sports-reference.com/cfb/players/clifton-ryan-1.html,12,17,8,25,6.0,4.0,,,,,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,0,0,1,2
1656,https://www.sports-reference.com/cfb/players/dan-santucci-1.html,12,0,1,1,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657,https://www.sports-reference.com/cfb/players/dallas-sartz-1.html,13,42,28,70,9.5,7.0,0,0,,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,,0,0,0,,0,0,0,0,0,0,0
1658,https://www.sports-reference.com/cfb/players/samson-satele-1.html,12,1,0,1,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1659,https://www.sports-reference.com/cfb/players/nic-schmitt-1.html,13,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,13,,,,,,,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,0,,,0
1660,https://www.sports-reference.com/cfb/players/derek-schouman-1.html,12,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,4,,,24
1661,https://www.sports-reference.com/cfb/players/kenny-scott-1.html,13,41,9,50,4.0,1.0,2,6,3.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,0,,,0
1662,https://www.sports-reference.com/cfb/players/arron-sears-1.html,11,1,0,1,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1663,https://www.sports-reference.com/cfb/players/daniel-sepulveda-1.html,12,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,12,,,,,,,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1664,https://www.sports-reference.com/cfb/players/brandon-sharp-1.html,13,36,15,51,3.5,3.0,0,0,,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1665,https://www.sports-reference.com/cfb/players/tim-shaw-1.html,13,26,18,44,8.0,7.0,0,0,,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0
1666,https://www.sports-reference.com/cfb/players/brandon-siler-1.html,13,53,24,77,10.0,3.0,,,,,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,0,0,0,0
1667,https://www.sports-reference.com/cfb/players/juwan-simpson-1.html,12,44,42,86,6.0,0.0,1,2,2.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1668,https://www.sports-reference.com/cfb/players/mike-walker-1.html,12,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,7,,,42
1669,https://www.sports-reference.com/cfb/players/bret-smith-1.html,11,1,0,1,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,5,,,30
1670,https://www.sports-reference.com/cfb/players/kelvin-smith-1.html,12,58,57,115,4.5,2.5,1,9,9.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,0,,,0
1671,https://www.sports-reference.com/cfb/players/kolby-smith-1.html,13,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,13,154,862,5.6,7,24,217,9.0,0,178,1079,6.1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,7,,,42
1672,https://www.sports-reference.com/cfb/players/ryan-smith-2.html,14,43,11,54,3.5,0.0,8,44,5.5,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,13,13.0,0,,,,,0,0,0,0,0,0
1673,https://www.sports-reference.com/cfb/players/steve-smith-2.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,9,,,54
1674,https://www.sports-reference.com/cfb/players/troy-smith-1.html,13,,,,,,0,0,,0,,,,,,13,203,311,65.3,2542,8.2,9.2,30,6,161.9,13,72,204,2.8,1,,,,,72,204,2.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,1,,,6
1675,https://www.sports-reference.com/cfb/players/jason-snelling-1.html,11,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,11,183,772,4.2,7,29,282,9.7,0,212,1054,5.0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,7,,,42
1676,https://www.sports-reference.com/cfb/players/paul-soliai-1.html,12,12,24,36,3.5,2.0,,,,,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1677,https://www.sports-reference.com/cfb/players/matt-spaeth-1.html,11,1,0,1,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,4,,,24
1678,https://www.sports-reference.com/cfb/players/anthony-spencer-1.html,14,69,24,93,26.5,10.5,,,,,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1679,https://www.sports-reference.com/cfb/players/joe-staley-2.html,14,1,0,1,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,0,,,0
1680,https://www.sports-reference.com/cfb/players/isaiah-stanback-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,101,189,53.4,1325,7.0,7.4,10,3,126.6,8,85,350,4.1,4,,,,,85,350,4.1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,,4,,,24
1681,https://www.sports-reference.com/cfb/players/drew-stanton-1.html,11,1,0,1,0.0,0.0,0,0,,0,,,,,,11,164,269,61.0,1807,6.7,5.9,12,10,124.7,11,110,445,4.0,5,,,,,110,445,4.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,5,,,30
1682,https://www.sports-reference.com/cfb/players/syndric-steptoe-1.html,12,1,0,1,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,3,,,18
1683,https://www.sports-reference.com/cfb/players/john-stocco-1.html,11,1,0,1,0.0,0.0,0,0,,0,,,,,,11,158,268,59.0,2185,8.2,8.4,17,6,143.9,11,48,-79,-1.6,1,,,,,48,-79,-1.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,1,,,6
1684,https://www.sports-reference.com/cfb/players/chansi-stuckey-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,,,,,,,,10,,3,,,18
1685,https://www.sports-reference.com/cfb/players/jayson-swain-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,6,,,36
1686,https://www.sports-reference.com/cfb/players/courtney-taylor-1.html,13,,,,,,0,0,,0,,,,,,13,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,2,,,12
1687,https://www.sports-reference.com/cfb/players/tony-taylor-1.html,13,65,31,96,7.5,3.0,7,97,13.9,1,,,29,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,2,,,12
1688,https://www.sports-reference.com/cfb/players/zac-taylor-1.html,,,,,,,,,,,,,,,,,1,1,100.0,3,3.0,3.0,0,0,125.2,,3,9,3.0,0,,,,,3,9,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,,0
1689,https://www.sports-reference.com/cfb/players/joe-thomas-2.html,13,2,0,2,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1690,https://www.sports-reference.com/cfb/players/marcus-thomas-4.html,5,15,11,26,5.5,4.0,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1691,https://www.sports-reference.com/cfb/players/paul-thompson-1.html,14,1,0,1,0.0,0.0,0,0,,0,,,,,,14,204,336,60.7,2667,7.9,7.8,22,11,142.4,14,71,151,2.1,3,,,,,71,151,2.1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,3,,,18
1692,https://www.sports-reference.com/cfb/players/lawrence-timmons-1.html,13,42,37,79,18.0,5.0,1,22,22.0,1,,,36,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,25,,1,,,,,13,,3,,,18
1693,https://www.sports-reference.com/cfb/players/matt-trannon-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,3,66.7,61,20.3,33.7,2,0,457.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,3,,,18
1694,https://www.sports-reference.com/cfb/players/tony-ugoh-1.html,11,2,0,2,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1695,https://www.sports-reference.com/cfb/players/chad-upshaw-1.html,12,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,1,,,6
1696,https://www.sports-reference.com/cfb/players/jonathan-wade-1.html,13,43,9,52,6.0,0.0,4,59,14.8,0,,,,,,0,0,0,0,0,0,0,0,0,0,13,,,,,,,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,0,,,0
1697,https://www.sports-reference.com/cfb/players/darius-walker-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,255,1267,5.0,7,56,391,7.0,1,311,1658,5.3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,8,,,48
1698,https://www.sports-reference.com/cfb/players/justin-warren-2.html,13,31,62,93,3.5,1.0,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0
1699,https://www.sports-reference.com/cfb/players/anthony-waters-1.html,2,2,1,3,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700,https://www.sports-reference.com/cfb/players/eric-weddle-1.html,13,41,24,65,2.5,1.0,7,80,11.4,2,,,35,1,,13,2,4,50.0,43,10.8,15.8,1,0,222.8,13,44,203,4.6,5,,,,,44,203,4.6,5,0,0,0,0,0,0,0,0,0,0,0,13,8,44,5.5,0,,,,,13,,8,,,48
1701,https://www.sports-reference.com/cfb/players/john-wendling-1.html,12,39,40,79,3.5,1.0,1,15,15.0,0,,,54,1,,0,0,0,0,0,0,0,0,0,0,12,6,119,19.8,0,,,,,6,119,19.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,1,,,6
1702,https://www.sports-reference.com/cfb/players/marvin-white-1.html,13,58,28,86,3.0,1.0,4,45,11.3,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,https://www.sports-reference.com/cfb/players/chandler-williams-1.html,10,5,0,5,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,2,,,12
1704,https://www.sports-reference.com/cfb/players/chaz-williams-1.html,12,45,22,67,2.5,1.0,2,52,26.0,1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,,,,,,,,12,,1,,,6
1705,https://www.sports-reference.com/cfb/players/paul-williams-2.html,7,2,0,2,0.0,0.0,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,,,,2,26,13.0,0,7,,1,,,6
1706,https://www.sports-reference.com/cfb/players/patrick-willis-1.html,12,87,50,137,11.5,3.0,0,0,,0,7,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,https://www.sports-reference.com/cfb/players/cj-wilson-2.html,12,36,23,59,0.0,0.0,4,98,24.5,1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,1,,,6
1708,https://www.sports-reference.com/cfb/players/josh-wilson-1.html,13,46,9,55,2.5,2.0,1,21,21.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,1,,,6
